1154, 0.55490544, 1
1155, 0.527432726, 1
1156, 0.416590071, 0
1157, 0.481355516, 0
1158, 0.599967455, 0
1159, 0.409691523, 0
1160, 0.453883569, 1
1161, 0.351803282, 0
1162, 0.548578431, 0
1163, 0.395798784, 0
1164, 0.729734049, 1
1165, 0.409157473, 0
1166, 0.498978413, 1
1167, 0.446004539, 0
1168, 0.385531047, 1
1169, 0.482430249, 1
1170, 0.641557644, 1
1171, 0.345069017, 0
1172, 0.69194586, 1
1173, 0.462380482, 1
1174, 0.425619728, 1
1175, 0.426874166, 0
1176, 0.731456246, 1
1177, 0.534201233, 0
1178, 0.555505203, 0
1179, 0.419280791, 1
1180, 0.548337915, 0
1181, 0.416773231, 0
1182, 0.458105601, 1
1183, 0.469942119, 0
1184, 0.409717746, 0
1185, 0.412535033, 0
1186, 0.586610092, 1
1187, 0.670945239, 1
1188, 0.562990031, 1
1189, 0.384492683, 1
1190, 0.594304739, 1
1191, 0.685979962, 1
1192, 0.44952948, 1
1193, 0.417174535, 0
1194, 0.690287501, 1
1195, 0.550885359, 0
1196, 0.692292201, 1
1197, 0.326097625, 0
1198, 0.442354957, 0
1199, 0.492288164, 0
1200, 0.505043388, 1
1201, 0.653762915, 1
1202, 0.319418909, 0
1203, 0.465093985, 1
1204, 0.52531766, 1
1205, 0.491565468, 0
1206, 0.57343132, 1
1207, 0.518668028, 1
1208, 0.672510819, 1
1209, 0.457371861, 0
1210, 0.488523836, 0
1211, 0.351184975, 0
1212, 0.502298899, 0
1213, 0.3801403, 0
1214, 0.409024984, 0
1215, 0.605119671, 1
1216, 0.318606137, 0
1217, 0.36748364, 1
1218, 0.623407005, 1
1219, 0.455787477, 1
1220, 0.541242165, 1
1221, 0.632170712, 1
1222, 0.498759043, 1
1223, 0.595476498, 1
1224, 0.589595398, 1
1225, 0.540803645, 0
1226, 0.530695726, 1
1227, 0.501782748, 0
1228, 0.488545562, 0
1229, 0.343684441, 0
1230, 0.609546608, 1
1231, 0.470113529, 0
1232, 0.549970823, 1
1233, 0.353927238, 0
1234, 0.678159806, 1
1235, 0.630431358, 0
1236, 0.421386532, 0
1237, 0.632869655, 1
1238, 0.440816256, 0
1239, 0.508238469, 0
1240, 0.43217135, 0
1241, 0.341809571, 0
1242, 0.579867271, 0
1243, 0.449188518, 1
1244, 0.494901953, 0
1245, 0.578697574, 1
1246, 0.463735286, 0
1247, 0.476646235, 1
1248, 0.426348488, 0
1249, 0.539482164, 0
1250, 0.395247003, 0
1251, 0.419045982, 1
1252, 0.287859726, 0
1253, 0.400466353, 0
1254, 0.320027838, 0
1255, 0.423370808, 0
1256, 0.466507347, 1
1257, 0.474365082, 0
1258, 0.673783798, 1
1259, 0.550114049, 0
1260, 0.491421179, 1
1261, 0.604403676, 0
1262, 0.482352365, 1
1263, 0.411808996, 0
1264, 0.592472875, 1
1265, 0.489652668, 0
1266, 0.509665712, 0
1267, 0.472397036, 0
1268, 0.378553195, 0
1269, 0.423664995, 0
1270, 0.644090201, 1
1271, 0.606835578, 1
1272, 0.426647838, 1
1273, 0.470257692, 0
1274, 0.495300104, 0
1275, 0.48627392, 0
1276, 0.575740222, 1
1277, 0.440687643, 1
1278, 0.740882031, 1
1279, 0.591457461, 1
1280, 0.672756056, 1
1281, 0.513506254, 0
1282, 0.729871561, 1
1283, 0.54881182, 1
1284, 0.4280869, 0
1285, 0.512477844, 1
1286, 0.48945815, 1
1287, 0.558188385, 1
1288, 0.450176879, 0
1289, 0.434865198, 0
1290, 0.67298731, 1
1291, 0.374810599, 1
1292, 0.703602828, 1
1293, 0.443455888, 0
1294, 0.467034488, 0
1295, 0.469677766, 0
1296, 0.437830221, 1
1297, 0.343558721, 0
1298, 0.503863261, 1
1299, 0.622424837, 1
1300, 0.433557085, 0
1301, 0.667666943, 0
1302, 0.461586921, 0
1303, 0.385731203, 0
1304, 0.495407887, 0
1305, 0.484518917, 0
1306, 0.302271536, 0
1307, 0.498105529, 0
1308, 0.393031265, 0
1309, 0.330291239, 0
1310, 0.368087127, 0
1311, 0.657546893, 1
1312, 0.359862021, 0
1313, 0.458271381, 0
1314, 0.522440607, 0
1315, 0.466992368, 0
1316, 0.422100039, 0
1317, 0.615868118, 1
1318, 0.496808041, 0
1319, 0.65437716, 1
1320, 0.364796345, 0
1321, 0.374245262, 0
1322, 0.663866231, 0
1323, 0.57064689, 1
1324, 0.510390898, 1
1325, 0.514951242, 0
1326, 0.552757552, 0
1327, 0.496426964, 0
1328, 0.609953146, 1
1329, 0.682600143, 1
1330, 0.5256182, 0
1331, 0.369397872, 0
1332, 0.564037489, 1
1333, 0.619742264, 1
1334, 0.378064193, 0
1335, 0.662791416, 1
1336, 0.411115491, 1
1337, 0.442099131, 1
1338, 0.469412387, 0
1339, 0.352700553, 1
1340, 0.45757132, 1
1341, 0.46963946, 1
1342, 0.480335085, 1
1343, 0.422558997, 1
1344, 0.467367689, 0
1345, 0.470769684, 0
1346, 0.604494717, 1
1347, 0.629637198, 1
1348, 0.667643603, 1
1349, 0.453296028, 0
1350, 0.556009943, 1
1351, 0.421602956, 1
1352, 0.678519109, 1
1353, 0.627108522, 1
1354, 0.573879955, 1
1355, 0.411063368, 1
1356, 0.418771703, 0
1357, 0.533743638, 0
1358, 0.561200707, 1
1359, 0.466378272, 1
1360, 0.49288742, 0
1361, 0.725656705, 1
1362, 0.516906564, 0
1363, 0.448780898, 0
1364, 0.501028329, 0
1365, 0.567874699, 1
1366, 0.563813447, 0
1367, 0.616112404, 1
1368, 0.4792543, 1
1369, 0.581946593, 0
1370, 0.487213107, 0
1371, 0.516949833, 0
1372, 0.563758646, 1
1373, 0.48679747, 1
1374, 0.601374191, 1
1375, 0.428762401, 0
1376, 0.52569884, 1
1377, 0.594193862, 1
1378, 0.485859383, 0
1379, 0.509876249, 0
1380, 0.377659411, 0
1381, 0.525922069, 1
1382, 0.440100687, 0
1383, 0.407988867, 0
1384, 0.557329849, 1
1385, 0.787292476, 1
1386, 0.670616276, 1
1387, 0.564941724, 1
1388, 0.321414308, 0
1389, 0.494041781, 1
1390, 0.59177179, 1
1391, 0.568351606, 1
1392, 0.406082506, 0
1393, 0.469388073, 0
1394, 0.426009215, 0
1395, 0.439235385, 1
1396, 0.441669139, 0
1397, 0.496480723, 1
1398, 0.54452658, 0
1399, 0.435954111, 0
1400, 0.531306941, 0
1401, 0.529417127, 1
1402, 0.593542558, 1
1403, 0.32329975, 0
1404, 0.521780469, 0
1405, 0.368891204, 0
1406, 0.655154389, 1
1407, 0.29374174, 0
1408, 0.707872403, 1
1409, 0.662137117, 1
1410, 0.470477189, 1
1411, 0.402888478, 0
1412, 0.293200613, 0
1413, 0.55167771, 1
1414, 0.433557085, 0
1415, 0.621286022, 0
1416, 0.529528093, 0
1417, 0.67184006, 1
1418, 0.418942891, 1
1419, 0.39748392, 1
1420, 0.572121211, 1
1421, 0.394357882, 0
1422, 0.427877026, 0
1423, 0.368336003, 0
1424, 0.652757306, 1
1425, 0.562410139, 0
1426, 0.347152871, 0
1427, 0.48708142, 1
1428, 0.504472093, 0
1429, 0.548769559, 1
1430, 0.455407555, 0
1431, 0.524861486, 1
1432, 0.522287573, 1
1433, 0.580958437, 1
1434, 0.531762963, 0
1435, 0.533351479, 1
1436, 0.559805247, 1
1437, 0.418075583, 1
1438, 0.349757312, 0
1439, 0.702546378, 1
1440, 0.594192526, 0
1441, 0.492444126, 1
1442, 0.610254596, 1
1443, 0.457333326, 1
1444, 0.471916987, 1
1445, 0.752798347, 1
1446, 0.53610913, 0
1447, 0.505175235, 0
1448, 0.525280916, 0
1449, 0.462797279, 1
1450, 0.481228372, 0
1451, 0.629494537, 1
1452, 0.495468993, 0
1453, 0.490749559, 1
1454, 0.439001832, 1
1455, 0.487944926, 0
1456, 0.495856618, 1
1457, 0.516721564, 0
1458, 0.589361747, 1
1459, 0.393635843, 1
1460, 0.712972102, 0
1461, 0.484449559, 0
1462, 0.453325821, 0
1463, 0.316892701, 0
1464, 0.50863647, 0
1465, 0.434950522, 0
1466, 0.676827703, 1
1467, 0.396513248, 0
1468, 0.347969302, 1
1469, 0.633159819, 1
1470, 0.428445631, 1
1471, 0.38118148, 0
1472, 0.379474511, 1
1473, 0.507361809, 1
1474, 0.459130332, 0
1475, 0.575086653, 1
1476, 0.557007084, 0
1477, 0.605714407, 0
1478, 0.553458661, 1
1479, 0.624811572, 1
1480, 0.384625661, 0
1481, 0.454626869, 0
1482, 0.659626686, 0
1483, 0.400083098, 0
1484, 0.572564935, 1
1485, 0.300283203, 0
1486, 0.605277684, 1
1487, 0.348140709, 0
1488, 0.448728508, 1
1489, 0.462528899, 1
1490, 0.474424912, 1
1491, 0.678629465, 1
1492, 0.676970448, 1
1493, 0.483508979, 0
1494, 0.428627639, 0
1495, 0.51134824, 1
1496, 0.445647379, 0
1497, 0.355195895, 0
1498, 0.387684069, 0
1499, 0.469167726, 0
1500, 0.621216833, 1
1501, 0.261722753, 0
1502, 0.385540117, 0
1503, 0.466704884, 1
1504, 0.390178469, 0
1505, 0.540808388, 0
1506, 0.589268378, 1
1507, 0.376184919, 0
1508, 0.564645003, 0
1509, 0.508704905, 0
1510, 0.652913652, 1
1511, 0.497616781, 0
1512, 0.410111467, 0
1513, 0.448652143, 1
1514, 0.652736947, 1
1515, 0.617497259, 1
1516, 0.570014242, 1
1517, 0.491775732, 0
1518, 0.392067925, 0
1519, 0.647279225, 1
1520, 0.462924532, 0
1521, 0.532260015, 1
1522, 0.436688868, 0
1523, 0.451976245, 0
1524, 0.619561706, 1
1525, 0.449311332, 0
1526, 0.384031522, 0
1527, 0.558181693, 1
1528, 0.345585239, 1
1529, 0.530791457, 0
1530, 0.374332376, 0
1531, 0.462636739, 0
1532, 0.48340947, 0
1533, 0.469246382, 0
1534, 0.449401566, 0
1535, 0.47871969, 0
1536, 0.597966571, 1
1537, 0.468736932, 1
1538, 0.641299339, 0
1539, 0.58521809, 1
1540, 0.57391626, 0
1541, 0.253033531, 0
1542, 0.704830307, 1
1543, 0.493502631, 0
1544, 0.570737767, 0
1545, 0.575935995, 1
1546, 0.48367825, 0
1547, 0.478526597, 1
1548, 0.431023482, 0
1549, 0.415909489, 1
1550, 0.56504489, 1
1551, 0.600348093, 1
1552, 0.480400636, 0
1553, 0.491354409, 1
1554, 0.442550074, 0
1555, 0.628569593, 1
1556, 0.432683308, 0
1557, 0.565547315, 1
1558, 0.442354957, 0
1559, 0.395709095, 0
1560, 0.611143242, 1
1561, 0.598652929, 0
1562, 0.355788746, 0
1563, 0.388490121, 1
1564, 0.413613231, 0
1565, 0.430690133, 1
1566, 0.377406151, 1
1567, 0.411159985, 1
1568, 0.455926574, 1
1569, 0.585275023, 0
1570, 0.564062573, 1
1571, 0.306732527, 0
1572, 0.597987342, 1
1573, 0.438613795, 0
1574, 0.523705103, 0
1575, 0.513253488, 1
1576, 0.437544881, 1
1577, 0.456732187, 0
1578, 0.611296894, 1
1579, 0.481568774, 0
1580, 0.47597488, 0
1581, 0.515016575, 0
1582, 0.484571854, 1
1583, 0.555892636, 0
1584, 0.525251266, 1
1585, 0.537137151, 1
1586, 0.632154873, 1
1587, 0.6154397, 0
1588, 0.517926057, 1
1589, 0.430718494, 1
1590, 0.357485383, 0
1591, 0.443918031, 0
1592, 0.457979475, 0
1593, 0.466589412, 0
1594, 0.497834495, 1
1595, 0.338123732, 0
1596, 0.443833716, 1
1597, 0.521528699, 1
1598, 0.633642941, 1
1599, 0.443318067, 1
1600, 0.51447005, 1
1601, 0.43964792, 0
1602, 0.524597315, 1
1603, 0.553069656, 1
1604, 0.438895701, 0
1605, 0.445347402, 1
1606, 0.425562582, 0
1607, 0.528911228, 1
1608, 0.570282008, 0
1609, 0.648992074, 1
1610, 0.537708763, 0
1611, 0.842025755, 1
1612, 0.466008412, 0
1613, 0.455294627, 1
1614, 0.66509421, 1
1615, 0.388872847, 0
1616, 0.6262041, 0
1617, 0.516530009, 1
1618, 0.706713477, 1
1619, 0.294185055, 0
1620, 0.654370911, 1
1621, 0.408753512, 0
1622, 0.492050118, 1
1623, 0.69545408, 1
1624, 0.514689849, 0
1625, 0.309402946, 0
1626, 0.616801199, 1
1627, 0.436634708, 0
1628, 0.687285125, 1
1629, 0.483770302, 1
1630, 0.610667884, 1
1631, 0.565659373, 0
1632, 0.399008001, 1
1633, 0.45440912, 0
1634, 0.55626351, 0
1635, 0.344169405, 0
1636, 0.588483227, 0
1637, 0.402822368, 0
1638, 0.376580013, 0
1639, 0.495105863, 1
1640, 0.403016096, 0
1641, 0.480060281, 0
1642, 0.451022318, 1
1643, 0.518991839, 0
1644, 0.414605565, 1
1645, 0.509452618, 0
1646, 0.424110965, 1
1647, 0.544647299, 1
1648, 0.32581074, 0
1649, 0.572609661, 1
1650, 0.321744233, 0
1651, 0.39848595, 0
1652, 0.414756578, 0
1653, 0.534803411, 0
1654, 0.54642803, 1
1655, 0.470863762, 0
1656, 0.447000102, 0
1657, 0.411582653, 1
1658, 0.676482174, 1
1659, 0.612076007, 1
1660, 0.420349669, 1
1661, 0.452578496, 0
1662, 0.454967071, 0
1663, 0.365586002, 1
1664, 0.576153355, 0
1665, 0.624555718, 1
1666, 0.345039283, 0
1667, 0.436186923, 0
1668, 0.493619576, 1
1669, 0.450470455, 1
1670, 0.480891504, 1
1671, 0.65739998, 1
1672, 0.532711173, 1
1673, 0.49094306, 1
1674, 0.52381825, 1
1675, 0.545437089, 1
1676, 0.621257509, 1
1677, 0.803202392, 1
1678, 0.512605379, 1
1679, 0.439465659, 0
1680, 0.366886338, 0
1681, 0.454388421, 0
1682, 0.575909949, 1
1683, 0.64527725, 1
1684, 0.496526304, 1
1685, 0.557721369, 1
1686, 0.467650689, 1
1687, 0.56217441, 0
1688, 0.463223908, 0
1689, 0.387157129, 0
1690, 0.338744119, 0
1691, 0.621527746, 0
1692, 0.499261491, 1
1693, 0.390946317, 0
1694, 0.498646945, 1
1695, 0.467332312, 1
1696, 0.358584579, 0
1697, 0.469409533, 0
1698, 0.517284019, 1
1699, 0.387206963, 1
1700, 0.589943784, 1
1701, 0.395983644, 1
1702, 0.371960025, 0
1703, 0.575788446, 1
1704, 0.472303378, 0
1705, 0.403600383, 0
1706, 0.414270082, 0
1707, 0.461204727, 1
1708, 0.559512176, 1
1709, 0.368805185, 0
1710, 0.479971156, 0
1711, 0.45505062, 1
1712, 0.435533436, 1
1713, 0.440519229, 1
1714, 0.498374212, 1
1715, 0.565404101, 0
1716, 0.475317629, 1
1717, 0.438336458, 0
1718, 0.477660792, 1
1719, 0.316258779, 0
1720, 0.303320197, 0
1721, 0.556829214, 0
1722, 0.600162182, 1
1723, 0.598514025, 1
1724, 0.587945489, 0
1725, 0.462754872, 1
1726, 0.371386042, 0
1727, 0.500938345, 0
1728, 0.410389983, 1
1729, 0.319830128, 0
1730, 0.480078478, 0
1731, 0.530473491, 1
1732, 0.568379957, 1
1733, 0.60540599, 1
1734, 0.642799462, 1
1735, 0.402531113, 0
1736, 0.644867594, 1
1737, 0.45463976, 1
1738, 0.481848618, 0
1739, 0.653029577, 1
1740, 0.402929485, 1
1741, 0.618400257, 1
1742, 0.464362528, 1
1743, 0.650938083, 1
1744, 0.603077565, 0
1745, 0.385025411, 1
1746, 0.401518025, 0
1747, 0.455433932, 1
1748, 0.554446049, 1
1749, 0.658718949, 1
1750, 0.56895363, 1
1751, 0.472479769, 0
1752, 0.627715256, 0
1753, 0.590657315, 1
1754, 0.534004896, 1
1755, 0.646058854, 0
1756, 0.624779747, 1
1757, 0.664749713, 1
1758, 0.595657586, 1
1759, 0.359744047, 0
1760, 0.522481352, 1
1761, 0.58397411, 1
1762, 0.45965294, 0
1763, 0.613397324, 1
1764, 0.642603131, 1
1765, 0.390373471, 0
1766, 0.581469791, 0
1767, 0.322138294, 0
1768, 0.657829207, 0
1769, 0.433867627, 1
1770, 0.408798508, 0
1771, 0.318673278, 0
1772, 0.571401948, 0
1773, 0.522175869, 0
1774, 0.519192388, 0
1775, 0.348946419, 1
1776, 0.2639001, 0
1777, 0.345773053, 0
1778, 0.575784017, 1
1779, 0.549071337, 0
1780, 0.60326017, 0
1781, 0.520391626, 1
1782, 0.471722348, 0
1783, 0.59954974, 0
1784, 0.401330771, 0
1785, 0.42390729, 1
1786, 0.362665923, 0
1787, 0.65373649, 0
1788, 0.591267704, 1
1789, 0.515393243, 1
1790, 0.625730577, 1
1791, 0.609657022, 1
1792, 0.40321208, 0
1793, 0.667591619, 1
1794, 0.509387584, 0
1795, 0.537655119, 0
1796, 0.468811675, 1
1797, 0.434074842, 0
1798, 0.623033702, 0
1799, 0.551727033, 1
1800, 0.517243795, 1
1801, 0.527803917, 1
1802, 0.577548066, 0
1803, 0.497420206, 1
1804, 0.553271625, 1
1805, 0.490792756, 0
1806, 0.35958483, 0
1807, 0.297460771, 0
1808, 0.507472903, 0
1809, 0.531212787, 1
1810, 0.366906008, 0
1811, 0.388759307, 0
1812, 0.55130236, 1
1813, 0.446010096, 0
1814, 0.508546572, 0
1815, 0.419850103, 1
1816, 0.480237673, 0
1817, 0.861335742, 1
1818, 0.579768003, 1
1819, 0.479896122, 0
1820, 0.676373219, 1
1821, 0.624682085, 1
1822, 0.480327718, 1
1823, 0.343931165, 0
1824, 0.374026634, 0
1825, 0.467010336, 1
1826, 0.4511492, 0
1827, 0.544186488, 0
1828, 0.529091595, 0
1829, 0.484388118, 1
1830, 0.535522161, 1
1831, 0.441223981, 1
1832, 0.367613668, 0
1833, 0.372238955, 0
1834, 0.73773261, 1
1835, 0.390815104, 0
1836, 0.482588206, 1
1837, 0.554592335, 1
1838, 0.437821382, 0
1839, 0.531668302, 1
1840, 0.535125809, 0
1841, 0.423717473, 0
1842, 0.455418805, 0
1843, 0.479077099, 0
1844, 0.515398438, 1
1845, 0.548671669, 1
1846, 0.363841832, 1
1847, 0.524073216, 1
1848, 0.530708489, 0
1849, 0.541205252, 1
1850, 0.521639931, 0
1851, 0.621083004, 1
1852, 0.37714241, 1
1853, 0.456576736, 0
1854, 0.382166924, 0
1855, 0.53958767, 0
1856, 0.473906289, 0
1857, 0.444109996, 1
1858, 0.512568127, 1
1859, 0.476120393, 0
1860, 0.414495912, 0
1861, 0.453921423, 1
1862, 0.518637873, 1
1863, 0.400203656, 1
1864, 0.5483992, 1
1865, 0.492157091, 0
1866, 0.404181142, 0
1867, 0.389294885, 0
1868, 0.614473262, 1
1869, 0.601053384, 1
1870, 0.422510731, 0
1871, 0.399475804, 0
1872, 0.359302877, 1
1873, 0.424998559, 1
1874, 0.393031265, 1
1875, 0.548330299, 0
1876, 0.725696087, 1
1877, 0.590666687, 1
1878, 0.441492989, 1
1879, 0.400138075, 0
1880, 0.55533486, 1
1881, 0.478834352, 0
1882, 0.451223225, 0
1883, 0.597275998, 1
1884, 0.482550181, 1
1885, 0.51419396, 0
1886, 0.539812925, 1
1887, 0.794257311, 1
1888, 0.355010465, 0
1889, 0.522366583, 1
1890, 0.481476994, 0
1891, 0.486294951, 1
1892, 0.579790284, 1
1893, 0.551672431, 1
1894, 0.513554302, 0
1895, 0.444134131, 1
1896, 0.574625557, 1
1897, 0.439285406, 1
1898, 0.38054041, 1
1899, 0.498003123, 0
1900, 0.483584428, 0
1901, 0.509432648, 0
1902, 0.464597007, 1
1903, 0.630206708, 1
1904, 0.356666673, 0
1905, 0.404030893, 0
1906, 0.44052767, 1
1907, 0.543814219, 1
1908, 0.687834026, 0
1909, 0.326188328, 0
1910, 0.443459112, 1
1911, 0.443754931, 0
1912, 0.453632755, 1
1913, 0.483912093, 1
1914, 0.483404872, 1
1915, 0.478539327, 1
1916, 0.583454268, 0
1917, 0.490485665, 1
1918, 0.502203904, 1
1919, 0.495552571, 0
1920, 0.430045956, 1
1921, 0.431154897, 1
1922, 0.585210972, 1
1923, 0.683006009, 1
1924, 0.478180824, 1
1925, 0.376448261, 1
1926, 0.420228866, 1
1927, 0.493899964, 1
1928, 0.403402866, 1
1929, 0.465380878, 0
1930, 0.477385351, 1
1931, 0.649452618, 1
1932, 0.456685296, 0
1933, 0.575035138, 1
1934, 0.368256949, 0
1935, 0.679339926, 1
1936, 0.662242733, 1
1937, 0.504873448, 1
1938, 0.730732811, 1
1939, 0.508746771, 0
1940, 0.467392395, 1
1941, 0.480665379, 1
1942, 0.43197322, 1
1943, 0.649555484, 1
1944, 0.611699627, 0
1945, 0.436397393, 0
1946, 0.586586023, 1
1947, 0.357060999, 0
1948, 0.703036672, 1
1949, 0.506785866, 0
1950, 0.523529258, 0
1951, 0.452611485, 0
1952, 0.471565975, 0
1953, 0.430762778, 0
1954, 0.588685084, 1
1955, 0.353244045, 0
1956, 0.404434624, 1
1957, 0.431872924, 1
1958, 0.674842176, 1
1959, 0.482777448, 0
1960, 0.567859697, 0
1961, 0.440419777, 0
1962, 0.587919195, 0
1963, 0.30936451, 0
1964, 0.374348195, 0
1965, 0.715660326, 0
1966, 0.541356414, 0
1967, 0.372467128, 0
1968, 0.41509599, 0
1969, 0.365065473, 0
1970, 0.588384776, 1
1971, 0.494714187, 1
1972, 0.57613067, 1
1973, 0.479240675, 1
1974, 0.39908056, 1
1975, 0.313756237, 0
1976, 0.594342923, 1
1977, 0.438244582, 1
1978, 0.483332513, 1
1979, 0.399980482, 0
1980, 0.458591994, 0
1981, 0.458379023, 1
1982, 0.476374546, 0
1983, 0.391546839, 0
1984, 0.540609006, 1
1985, 0.763196055, 1
1986, 0.418761943, 0
1987, 0.259458977, 1
1988, 0.448726199, 1
1989, 0.40568753, 0
1990, 0.545780977, 0
1991, 0.633460913, 1
1992, 0.392229229, 0
1993, 0.555266304, 0
1994, 0.320186717, 0
1995, 0.501896339, 1
1996, 0.485835715, 0
1997, 0.400470979, 1
1998, 0.332628804, 1
1999, 0.728494418, 1
2000, 0.603131632, 1
2001, 0.360052344, 0
2002, 0.582453898, 1
2003, 0.676682962, 1
2004, 0.505901427, 0
2005, 0.548456882, 1
2006, 0.537460935, 0
2007, 0.403446376, 0
2008, 0.478716462, 1
2009, 0.78297653, 1
2010, 0.385138351, 1
2011, 0.379275435, 1
2012, 0.386844414, 0
2013, 0.515320428, 0
2014, 0.407016776, 0
2015, 0.580625921, 1
2016, 0.406430505, 1
2017, 0.454615839, 0
2018, 0.478211264, 1
2019, 0.443959835, 1
2020, 0.483328059, 1
2021, 0.565034701, 1
2022, 0.430358228, 1
2023, 0.635085849, 1
2024, 0.515648707, 1
2025, 0.481078904, 0
2026, 0.410135303, 0
2027, 0.540259397, 1
2028, 0.607084471, 1
2029, 0.424272472, 0
2030, 0.468387321, 0
2031, 0.487002939, 0
2032, 0.483959559, 1
2033, 0.515607705, 0
2034, 0.696458507, 1
2035, 0.427443943, 1
2036, 0.649177206, 1
2037, 0.544171802, 1
2038, 0.514708933, 0
2039, 0.607858082, 0
2040, 0.498719269, 1
2041, 0.56589046, 1
2042, 0.450175097, 0
2043, 0.443090267, 1
2044, 0.528073069, 0
2045, 0.731231255, 1
2046, 0.501444664, 1
2047, 0.445352574, 0
2048, 0.435322732, 0
2049, 0.534732002, 1
2050, 0.375236428, 0
2051, 0.369365099, 0
2052, 0.55251111, 1
2053, 0.542051731, 0
2054, 0.554183399, 0
2055, 0.50444591, 0
2056, 0.574754735, 0
2057, 0.486253564, 0
2058, 0.434997483, 1
2059, 0.640214738, 1
2060, 0.520972205, 1
2061, 0.567648098, 1
2062, 0.433016024, 0
2063, 0.544894177, 0
2064, 0.447762275, 1
2065, 0.502210234, 1
2066, 0.501896339, 1
2067, 0.496865229, 0
2068, 0.272204134, 0
2069, 0.416859599, 0
2070, 0.240184238, 0
2071, 0.430109667, 0
2072, 0.445892023, 0
2073, 0.451653884, 0
2074, 0.46702946, 0
2075, 0.464954032, 0
2076, 0.444843713, 0
2077, 0.446353041, 0
2078, 0.470936979, 1
2079, 0.539983501, 0
2080, 0.545562582, 0
2081, 0.511271414, 1
2082, 0.461951299, 0
2083, 0.481865651, 0
2084, 0.387955235, 1
2085, 0.342966766, 0
2086, 0.576227295, 1
2087, 0.604841514, 1
2088, 0.592858505, 1
2089, 0.517421205, 0
2090, 0.437617778, 0
2091, 0.629021047, 1
2092, 0.574201282, 1
2093, 0.408097991, 1
2094, 0.428663599, 0
2095, 0.593577258, 1
2096, 0.475915426, 0
2097, 0.542707938, 0
2098, 0.601673772, 0
2099, 0.389902412, 0
2100, 0.527578334, 0
2101, 0.618317528, 1
2102, 0.524862985, 0
2103, 0.681674649, 1
2104, 0.453444519, 0
2105, 0.569205619, 1
2106, 0.385694342, 0
2107, 0.252330024, 0
2108, 0.38934119, 1
2109, 0.522522123, 0
2110, 0.576646054, 1
2111, 0.47688129, 0
2112, 0.511708088, 1
2113, 0.271611283, 0
2114, 0.47291974, 0
2115, 0.480641619, 1
2116, 0.554528415, 1
2117, 0.360416736, 0
2118, 0.551027099, 0
2119, 0.589848287, 1
2120, 0.463921893, 0
2121, 0.413355158, 0
2122, 0.400142416, 1
2123, 0.462408896, 0
2124, 0.496463699, 1
2125, 0.452647039, 0
2126, 0.454361267, 0
2127, 0.487564901, 0
2128, 0.450236119, 0
2129, 0.449390821, 1
2130, 0.729239806, 1
2131, 0.585892212, 1
2132, 0.637174754, 1
2133, 0.592784641, 0
2134, 0.509194696, 1
2135, 0.406474855, 1
2136, 0.372716823, 0
2137, 0.57441219, 0
2138, 0.626200386, 1
2139, 0.389884778, 0
2140, 0.555729219, 0
2141, 0.499066749, 0
2142, 0.414416151, 0
2143, 0.376458153, 0
2144, 0.561148051, 1
2145, 0.531165311, 0
2146, 0.68372085, 1
2147, 0.579378009, 0
2148, 0.309122807, 0
2149, 0.319200378, 0
2150, 0.535607951, 1
2151, 0.542814146, 1
2152, 0.568866637, 0
2153, 0.417002135, 1
2154, 0.334554394, 0
2155, 0.458105601, 0
2156, 0.458792183, 0
2157, 0.448141707, 0
2158, 0.380302806, 1
2159, 0.379526496, 1
2160, 0.634987037, 0
2161, 0.582463334, 1
2162, 0.672945534, 1
2163, 0.541275239, 1
2164, 0.408097536, 0
2165, 0.532138145, 1
2166, 0.474723294, 0
2167, 0.569161274, 0
2168, 0.40742864, 1
2169, 0.520972205, 1
2170, 0.437570911, 1
2171, 0.388377103, 1
2172, 0.378188286, 0
2173, 0.571073323, 1
2174, 0.438200753, 0
2175, 0.443877439, 0
2176, 0.401946291, 0
2177, 0.603944825, 1
2178, 0.569006261, 1
2179, 0.516660402, 1
2180, 0.367494554, 0
2181, 0.526434263, 1
2182, 0.396156348, 1
2183, 0.323942629, 0
2184, 0.618414536, 1
2185, 0.567366928, 1
2186, 0.611981117, 1
2187, 0.618763675, 0
2188, 0.523128327, 0
2189, 0.46380825, 0
2190, 0.553424873, 1
2191, 0.364821558, 0
2192, 0.713537385, 1
2193, 0.719592721, 1
2194, 0.363575228, 0
2195, 0.406144394, 0
2196, 0.514782275, 0
2197, 0.495232038, 1
2198, 0.561041455, 1
2199, 0.409044345, 1
2200, 0.294840928, 0
2201, 0.549943436, 1
2202, 0.593618714, 0
2203, 0.340475265, 1
2204, 0.41561572, 1
2205, 0.378261494, 0
2206, 0.539235346, 1
2207, 0.424316385, 0
